1152	25614
1262	25615
12403	25616
16204	25617
12318	25618
468	25619
2081	25620
15939	25621
6804	25622
698	25623
13333	25624
5063	25625
1899	25626
3961	25627
3043	25628
6	25629
68	25630
2057	25631
2317	25632
5580	25633
9460	25634
9458	25635
2295	25636
3735	25637
13594	25638
8	25639
1047	25640
7789	25641
5515	25642
35	25643
5202	25644
902	25645
12119	25646
16	25647
398	25648
4838	25649
13412	25650
13198	25651
1137	25652
2170	25653
28	25654
14213	25655
5361	25656
260	25657
7710	25658
2704	25659
7605	25660
7	25661
205	25662
8684	25663
3677	25664
3585	25665
2001	25666
1292	25667
31	25668
5515	25669
2449	25670
10	25671
12434	25672
16268	25673
4781	25674
196	25675
14578	25676
4338	25677
15797	25678
8340	25679
3019	25680
8593	25681
5723	25682
5192	25683
14846	25684
1654	25685
398	25686
247	25687
1665	25688
2054	25689
1102	25690
7887	25691
6049	25692
8579	25693
1828	25694
9546	25695
465	25696
254	25697
2169	25698
12656	25699
3153	25700
1459	25701
6023	25702
234	25703
14807	25704
7022	25705
5773	25706
2549	25707
616	25708
3502	25709
15042	25710
16817	25711
206	25712
207	25713
96	25714
16888	25715
2277	25716
3603	25717
2533	25718
16504	25719
1916	25720
11692	25721
14998	25722
265	25723
3526	25724
2033	25725
65	25726
2494	25727
2674	25728
10070	25729
1536	25730
246	25731
997	25732
1274	25733
11207	25734
10629	25735
509	25736
1338	25737
668	25738
9008	25739
225	25740
147	25741
7266	25742
12121	25743
2880	25744
7680	25745
733	25746
13052	25747
111	25748
5258	25749
294	25750
8703	25751
11733	25752
346	25753
5755	25754
2787	25755
10583	25756
218	25757
295	25758
295	25759
9545	25760
28	25761
2857	25762
1213	25763
15466	25764
711	25765
2411	25766
3899	25767
3260	25768
11794	25769
247	25770
4597	25771
1112	25772
761	25773
11218	25774
7621	25775
3955	25776
5256	25777
729	25778
13887	25779
729	25780
152	25781
8127	25782
1081	25783
11069	25784
204	25785
2341	25786
1053	25787
775	25788
6952	25789
3121	25790
6961	25791
633	25792
152	25793
10376	25794
847	25795
2577	25796
5402	25797
13849	25798
4568	25799
4937	25800
51	25801
12639	25802
8507	25803
163	25804
16570	25805
8800	25806
118	25807
16339	25808
14582	25809
2277	25810
2818	25811
899	25812
6105	25813
16304	25814
5778	25815
2208	25816
9514	25817
4439	25818
8614	25819
3456	25820
10941	25821
3530	25822
201	25823
1326	25824
424	25825
3847	25826
13253	25827
6897	25828
13990	25829
2908	25830
72	25831
470	25832
13772	25833
6758	25834
3803	25835
109	25836
459	25837
14558	25838
5818	25839
1298	25840
1791	25841
9176	25842
1111	25843
1013	25844
3557	25845
1219	25846
1865	25847
15564	25848
762	25849
2208	25850
4899	25851
6858	25852
468	25853
1672	25854
961	25855
680	25856
2842	25857
9476	25858
2838	25859
2722	25860
6297	25861
9682	25862
11955	25863
6363	25864
16452	25865
2	25866
938	25867
373	25868
5874	25869
2685	25870
488	25871
6530	25872
3665	25873
4068	25874
4967	25875
4992	25876
2473	25877
10654	25878
1916	25879
9482	25880
587	25881
7979	25882
15718	25883
9480	25884
230	25885
3596	25886
14729	25887
764	25888
7673	25889
2773	25890
234	25891
127	25892
178	25893
178	25894
477	25895
906	25896
7551	25897
2755	25898
277	25899
15956	25900
193	25901
1713	25902
10736	25903
7171	25904
368	25905
368	25906
368	25907
368	25908
3489	25909
1061	25910
969	25911
3806	25912
15702	25913
9485	25914
2444	25915
4218	25916
1895	25917
7067	25918
2427	25919
16271	25920
193	25921
9303	25922
7914	25923
2414	25924
5563	25925
4801	25926
815	25927
470	25928
634	25929
3989	25930
14597	25931
3565	25932
12323	25933
3533	25934
13186	25935
1041	25936
2278	25937
1007	25938
422	25939
5560	25940
3475	25941
2654	25942
2654	25943
4880	25944
12760	25945
2349	25946
13566	25947
15166	25948
2547	25949
13361	25950
4143	25951
5993	25952
4143	25953
14997	25954
15145	25955
1605	25956
548	25957
1352	25958
5736	25959
2868	25960
5300	25961
465	25962
6936	25963
675	25964
1055	25965
4732	25966
3749	25967
1452	25968
1260	25969
2613	25970
1687	25971
2550	25972
293	25973
8399	25974
6533	25975
8	25976
14036	25977
856	25978
2213	25979
15511	25980
393	25981
7041	25982
186	25983
1192	25984
4993	25985
856	25986
963	25987
8014	25988
1904	25989
856	25990
336	25991
1376	25992
2622	25993
1485	25994
1485	25995
22	25996
4146	25997
446	25998
321	25999
754	26000
674	26001
1542	26002
9311	26003
16434	26004
25	26005
11	26006
32	26007
2703	26008
450	26009
8153	26010
188	26011
15081	26012
2252	26013
4880	26014
14487	26015
182	26016
4590	26017
6193	26018
16557	26019
4024	26020
13409	26021
4313	26022
3834	26023
9	26024
3	26025
2538	26026
8439	26027
2825	26028
6513	26029
44	26030
1077	26031
4579	26032
10134	26033
16286	26034
1457	26035
7800	26036
2587	26037
3062	26038
4577	26039
264	26040
3604	26041
167	26042
1380	26043
263	26044
2239	26045
4260	26046
9012	26047
4888	26048
1220	26049
154	26050
9886	26051
926	26052
157	26053
4895	26054
3688	26055
9496	26056
15066	26057
2596	26058
1250	26059
6423	26060
16712	26061
2174	26062
14615	26063
1869	26064
3279	26065
5179	26066
7226	26067
414	26068
1967	26069
8037	26070
2469	26071
2543	26072
2543	26073
1103	26074
12165	26075
293	26076
10966	26077
665	26078
665	26079
1197	26080
1274	26081
943	26082
2503	26083
2676	26084
1917	26085
8142	26086
14556	26087
4781	26088
14532	26089
2653	26090
3559	26091
5037	26092
14361	26093
1422	26094
2851	26095
14518	26096
1692	26097
5379	26098
1710	26099
10115	26100
11866	26101
10646	26102
11169	26103
11179	26104
3308	26105
14957	26106
11417	26107
879	26108
14148	26109
670	26110
272	26111
3508	26112
1914	26113
970	26114
276	26115
2453	26116
169	26117
1578	26118
3775	26119
15568	26120
4439	26121
1257	26122
812	26123
508	26124
2050	26125
121	26126
23	26127
1357	26128
150	26129
1320	26130
15809	26131
16145	26132
705	26133
136	26134
13991	26135
1537	26136
10197	26137
2649	26138
163	26139
9674	26140
2871	26141
16753	26142
222	26143
8202	26144
902	26145
5505	26146
710	26147
5209	26148
270	26149
42	26150
4634	26151
12236	26152
9074	26153
1607	26154
12453	26155
12790	26156
1566	26157
951	26158
839	26159
1291	26160
10671	26161
9056	26162
8503	26163
10708	26164
2177	26165
15485	26166
4948	26167
1100	26168
3820	26169
16363	26170
4382	26171
1424	26172
2911	26173
2255	26174
5698	26175
372	26176
89	26177
15024	26178
2552	26179
12	26180
11562	26181
893	26182
6700	26183
13092	26184
165	26185
1223	26186
451	26187
2298	26188
1015	26189
7107	26190
16094	26191
377	26192
13199	26193
1407	26194
283	26195
1998	26196
434	26197
1928	26198
5111	26199
9473	26200
4449	26201
4743	26202
11691	26203
15575	26204
13293	26205
1699	26206
12893	26207
16205	26208
1084	26209
5052	26210
12586	26211
35	26212
14601	26213
146	26214
5003	26215
2527	26216
3569	26217
1376	26218
1555	26219
789	26220
97	26221
2002	26222
508	26223
1338	26224
11579	26225
146	26226
2081	26227
12254	26228
13464	26229
13	26230
13484	26231
16107	26232
15738	26233
539	26234
2446	26235
146	26236
9900	26237
15418	26238
16873	26239
14347	26240
1315	26241
158	26242
11539	26243
1212	26244
4043	26245
14562	26246
4325	26247
12278	26248
3959	26249
3959	26250
1872	26251
3028	26252
8003	26253
14847	26254
1427	26255
13271	26256
11421	26257
16646	26258
1280	26259
7682	26260
9372	26261
12944	26262
9200	26263
9062	26264
7439	26265
35	26266
1767	26267
7059	26268
2806	26269
1696	26270
9444	26271
1013	26272
174	26273
10753	26274
384	26275
2366	26276
12399	26277
6998	26278
1754	26279
391	26280
153	26281
3886	26282
4273	26283
5419	26284
1205	26285
1621	26286
3980	26287
12571	26288
2847	26289
15817	26290
5130	26291
5586	26292
326	26293
974	26294
1718	26295
3865	26296
961	26297
4419	26298
1443	26299
1	26300
571	26301
8993	26302
15970	26303
10331	26304
6559	26305
10938	26306
10080	26307
335	26308
4890	26309
796	26310
4237	26311
961	26312
9624	26313
1660	26314
13709	26315
14045	26316
3013	26317
10107	26318
1436	26319
1308	26320
3511	26321
521	26322
12295	26323
716	26324
5453	26325
1293	26326
2405	26327
16825	26328
4168	26329
4959	26330
4954	26331
2784	26332
2159	26333
2535	26334
6815	26335
2103	26336
2057	26337
4664	26338
1024	26339
11779	26340
22	26341
415	26342
1047	26343
937	26344
11775	26345
1303	26346
4	26347
57	26348
5177	26349
4882	26350
2097	26351
6296	26352
4196	26353
2684	26354
5526	26355
629	26356
1409	26357
8973	26358
7370	26359
3351	26360
15455	26361
519	26362
4428	26363
2185	26364
1828	26365
10235	26366
1583	26367
11746	26368
835	26369
2631	26370
687	26371
15708	26372
2331	26373
11442	26374
3609	26375
3048	26376
3178	26377
2838	26378
1669	26379
5206	26380
13681	26381
14311	26382
609	26383
167	26384
370	26385
5332	26386
858	26387
7312	26388
449	26389
15335	26390
11864	26391
668	26392
746	26393
2762	26394
5066	26395
5	26396
1034	26397
420	26398
5652	26399
9511	26400
8240	26401
44	26402
13969	26403
2494	26404
1132	26405
5654	26406
9719	26407
3684	26408
2526	26409
4938	26410
1170	26411
361	26412
8381	26413
3427	26414
5211	26415
10493	26416
9576	26417
1327	26418
3558	26419
2392	26420
3681	26421
3995	26422
632	26423
5672	26424
3883	26425
8861	26426
388	26427
32	26428
837	26429
3481	26430
1113	26431
12905	26432
2217	26433
1344	26434
8822	26435
13713	26436
9072	26437
1434	26438
14009	26439
5218	26440
7697	26441
1636	26442
1589	26443
10136	26444
13845	26445
4528	26446
3552	26447
3002	26448
6216	26449
9754	26450
13619	26451
3350	26452
8824	26453
2916	26454
4954	26455
5257	26456
8699	26457
11156	26458
5021	26459
2083	26460
185	26461
2043	26462
3404	26463
1	26464
1	26465
1246	26466
420	26467
7062	26468
13162	26469
13595	26470
2454	26471
12902	26472
7346	26473
466	26474
4690	26475
5724	26476
2313	26477
15535	26478
636	26479
456	26480
1387	26481
3076	26482
2374	26483
5878	26484
55	26485
827	26486
4005	26487
3773	26488
1548	26489
666	26490
9575	26491
12927	26492
3294	26493
2255	26494
3144	26495
658	26496
11142	26497
2371	26498
4916	26499
11166	26500
680	26501
4613	26502
6764	26503
330	26504
1	26505
1	26506
480	26507
11210	26508
109	26509
4707	26510
1193	26511
7	26512
13586	26513
3423	26514
14226	26515
2118	26516
4332	26517
327	26518
763	26519
1137	26520
4613	26521
16731	26522
167	26523
187	26524
388	26525
6780	26526
5054	26527
1	26528
13638	26529
8387	26530
1133	26531
2616	26532
9804	26533
9319	26534
937	26535
405	26536
1489	26537
791	26538
13784	26539
7228	26540
346	26541
13925	26542
5762	26543
10466	26544
1162	26545
58	26546
15063	26547
3763	26548
6286	26549
1150	26550
2398	26551
2298	26552
1428	26553
119	26554
1716	26555
2050	26556
16239	26557
5033	26558
4917	26559
5234	26560
2420	26561
1074	26562
213	26563
14	26564
15410	26565
413	26566
5787	26567
2390	26568
6101	26569
2025	26570
14521	26571
16866	26572
4108	26573
11174	26574
10538	26575
1082	26576
151	26577
5439	26578
8458	26579
5369	26580
2588	26581
15033	26582
3466	26583
435	26584
5270	26585
15607	26586
2711	26587
2973	26588
11222	26589
15920	26590
4720	26591
23	26592
6944	26593
784	26594
1535	26595
254	26596
2383	26597
10537	26598
9431	26599
2438	26600
5492	26601
3542	26602
561	26603
207	26604
887	26605
696	26606
14069	26607
465	26608
759	26609
759	26610
8608	26611
15309	26612
8061	26613
9891	26614
16897	26615
3075	26616
5929	26617
6683	26618
10408	26619
3963	26620
4067	26621
1401	26622
2468	26623
9864	26624
4659	26625
15087	26626
15629	26627
9635	26628
7098	26629
10762	26630
2204	26631
5590	26632
592	26633
3126	26634
11224	26635
9759	26636
11529	26637
6446	26638
1217	26639
10800	26640
3063	26641
4552	26642
13907	26643
5704	26644
13585	26645
5647	26646
3767	26647
15118	26648
11349	26649
1733	26650
801	26651
4360	26652
9643	26653
6138	26654
411	26655
410	26656
7569	26657
2904	26658
116	26659
6762	26660
12280	26661
13899	26662
1054	26663
3401	26664
286	26665
6067	26666
2793	26667
2935	26668
1167	26669
14644	26670
156	26671
1442	26672
9554	26673
658	26674
2659	26675
504	26676
81	26677
203	26678
14754	26679
627	26680
11346	26681
230	26682
3878	26683
632	26684
806	26685
2624	26686
16754	26687
882	26688
268	26689
658	26690
1633	26691
2623	26692
250	26693
5217	26694
1060	26695
4799	26696
4388	26697
10	26698
1245	26699
443	26700
16128	26701
2816	26702
8160	26703
3955	26704
8750	26705
9183	26706
196	26707
14303	26708
12391	26709
96	26710
5879	26711
552	26712
1931	26713
4670	26714
1541	26715
11901	26716
2603	26717
2713	26718
5491	26719
5019	26720
658	26721
755	26722
2120	26723
2120	26724
884	26725
94	26726
94	26727
94	26728
16267	26729
4405	26730
1516	26731
7534	26732
16517	26733
15724	26734
48	26735
910	26736
15020	26737
944	26738
448	26739
15363	26740
2272	26741
16456	26742
98	26743
1380	26744
8220	26745
2	26746
7436	26747
148	26748
1541	26749
12582	26750
1587	26751
5853	26752
13914	26753
3638	26754
15998	26755
1550	26756
81	26757
152	26758
12512	26759
4392	26760
9655	26761
3346	26762
14784	26763
4715	26764
6239	26765
1266	26766
1970	26767
1362	26768
242	26769
355	26770
15739	26771
1362	26772
528	26773
6693	26774
1670	26775
1226	26776
2846	26777
3630	26778
7523	26779
13447	26780
496	26781
1664	26782
8632	26783
2491	26784
5347	26785
39	26786
690	26787
1377	26788
14351	26789
14954	26790
9601	26791
14969	26792
1104	26793
4767	26794
9577	26795
9224	26796
1440	26797
14773	26798
585	26799
9204	26800
3480	26801
12806	26802
10965	26803
11275	26804
1180	26805
10277	26806
3854	26807
148	26808
3510	26809
11279	26810
7582	26811
10057	26812
771	26813
11342	26814
12419	26815
8878	26816
6857	26817
9509	26818
11505	26819
9574	26820
8447	26821
7018	26822
5516	26823
1605	26824
4367	26825
9391	26826
10608	26827
16325	26828
2682	26829
530	26830
211	26831
14133	26832
7849	26833
173	26834
457	26835
684	26836
77	26837
594	26838
4180	26839
8558	26840
4230	26841
7532	26842
2615	26843
14568	26844
8515	26845
8846	26846
176	26847
7275	26848
3116	26849
16112	26850
9026	26851
1569	26852
11356	26853
3717	26854
113	26855
1648	26856
13686	26857
16870	26858
7073	26859
7322	26860
1580	26861
14390	26862
2464	26863
6875	26864
1408	26865
15587	26866
144	26867
2250	26868
1989	26869
41	26870
12019	26871
4716	26872
118	26873
14381	26874
547	26875
2495	26876
590	26877
7095	26878
2123	26879
475	26880
2123	26881
16282	26882
15694	26883
8308	26884
8560	26885
7589	26886
638	26887
7651	26888
2207	26889
5832	26890
2534	26891
5205	26892
2642	26893
7313	26894
16135	26895
3098	26896
1528	26897
4074	26898
2845	26899
258	26900
11777	26901
10127	26902
167	26903
85	26904
85	26905
984	26906
936	26907
519	26908
1330	26909
10766	26910
14122	26911
3831	26912
15068	26913
5345	26914
3590	26915
5367	26916
2785	26917
90	26918
6585	26919
9592	26920
16445	26921
3366	26922
52	26923
983	26924
165	26925
6556	26926
6578	26927
394	26928
5710	26929
412	26930
3000	26931
1713	26932
430	26933
6255	26934
2755	26935
6171	26936
6554	26937
2099	26938
4742	26939
839	26940
540	26941
839	26942
451	26943
107	26944
11371	26945
12824	26946
4713	26947
5027	26948
423	26949
3549	26950
3304	26951
4281	26952
4318	26953
290	26954
11950	26955
710	26956
290	26957
11110	26958
1623	26959
2074	26960
890	26961
5768	26962
2790	26963
3795	26964
13734	26965
3313	26966
572	26967
3101	26968
16641	26969
5404	26970
157	26971
354	26972
301	26973
2760	26974
1721	26975
5707	26976
15981	26977
5239	26978
229	26979
13137	26980
839	26981
16165	26982
1709	26983
3941	26984
15002	26985
12997	26986
1053	26987
9291	26988
15492	26989
586	26990
667	26991
667	26992
667	26993
16073	26994
5472	26995
903	26996
2243	26997
13136	26998
997	26999
670	27000
6353	27001
1517	27002
9608	27003
3341	27004
197	27005
909	27006
11566	27007
5149	27008
10983	27009
884	27010
11337	27011
9852	27012
487	27013
633	27014
4694	27015
531	27016
511	27017
1242	27018
8886	27019
338	27020
969	27021
14138	27022
10179	27023
16630	27024
653	27025
1977	27026
807	27027
4771	27028
691	27029
1150	27030
15639	27031
1952	27032
5355	27033
2529	27034
13859	27035
13611	27036
73	27037
13793	27038
6418	27039
3554	27040
11087	27041
4119	27042
2395	27043
4119	27044
35	27045
231	27046
678	27047
239	27048
239	27049
4106	27050
800	27051
10483	27052
342	27053
168	27054
800	27055
1228	27056
13	27057
13	27058
13	27059
10734	27060
9611	27061
2230	27062
5123	27063
3797	27064
124	27065
135	27066
8742	27067
276	27068
10251	27069
158	27070
688	27071
296	27072
3277	27073
13031	27074
1253	27075
13820	27076
14283	27077
945	27078
2920	27079
1517	27080
206	27081
907	27082
10159	27083
2747	27084
2565	27085
114	27086
114	27087
12158	27088
1738	27089
244	27090
3669	27091
13015	27092
814	27093
3324	27094
812	27095
355	27096
4478	27097
5110	27098
6403	27099
6873	27100
4403	27101
4667	27102
7547	27103
2029	27104
2541	27105
12101	27106
4512	27107
2842	27108
13055	27109
841	27110
15953	27111
11727	27112
8331	27113
9689	27114
230	27115
393	27116
13513	27117
1879	27118
10868	27119
3557	27120
7	27121
5202	27122
4980	27123
682	27124
1585	27125
1585	27126
3041	27127
2694	27128
5549	27129
4494	27130
3800	27131
15934	27132
3800	27133
5458	27134
11450	27135
5362	27136
4708	27137
999	27138
5418	27139
517	27140
22	27141
6429	27142
2765	27143
14193	27144
8737	27145
1281	27146
2303	27147
8136	27148
4815	27149
2051	27150
5700	27151
1526	27152
14732	27153
1700	27154
12089	27155
5529	27156
9630	27157
11906	27158
710	27159
13393	27160
9530	27161
7677	27162
11731	27163
15719	27164
3607	27165
550	27166
15660	27167
9633	27168
1103	27169
776	27170
3552	27171
802	27172
177	27173
11899	27174
5325	27175
1899	27176
3498	27177
5279	27178
2024	27179
13281	27180
9351	27181
1332	27182
1106	27183
920	27184
2750	27185
2890	27186
12250	27187
16082	27188
3038	27189
5605	27190
151	27191
534	27192
534	27193
1420	27194
655	27195
16150	27196
3812	27197
3812	27198
16898	27199
5684	27200
4828	27201
12090	27202
408	27203
5852	27204
1252	27205
15321	27206
14142	27207
1906	27208
5750	27209
348	27210
33	27211
3492	27212
1510	27213
7687	27214
4444	27215
245	27216
625	27217
13451	27218
747	27219
637	27220
29	27221
3606	27222
4258	27223
3677	27224
9502	27225
305	27226
11660	27227
4002	27228
13001	27229
12126	27230
1344	27231
14470	27232
8106	27233
15931	27234
1021	27235
15889	27236
13538	27237
5338	27238
12461	27239
4127	27240
364	27241
8814	27242
5082	27243
3963	27244
681	27245
1433	27246
15837	27247
4	27248
4445	27249
838	27250
147	27251
7927	27252
6542	27253
1666	27254
3266	27255
16541	27256
3751	27257
14328	27258
5053	27259
16421	27260
1577	27261
331	27262
5766	27263
909	27264
336	27265
1551	27266
15692	27267
2111	27268
6116	27269
3874	27270
15	27271
276	27272
856	27273
9664	27274
13828	27275
7792	27276
8300	27277
12213	27278
14	27279
2144	27280
2940	27281
14090	27282
6	27283
7617	27284
3	27285
1109	27286
7338	27287
14	27288
2563	27289
14	27290
9110	27291
14	27292
2914	27293
6236	27294
3	27295
14	27296
6197	27297
14196	27298
15193	27299
4877	27300
4538	27301
314	27302
314	27303
13257	27304
4264	27305
2124	27306
873	27307
